menu_lucha_1_d|Um guerreiro inimigo se move em direção ao seu exército e para a poucos passos de distância. Ele pega uma pele de cordeiro cheia de hidromel do pescoço e a joga no chão. Você o vê pular para aquecer os músculos. Ele joga a manto de lado, tira a túnica e as botas e fica nu, equipado apenas com uma lança e um escudo. Ele é o campeão deles e aponta para seu exército desafiando seus homens a enfrentá-lo.^^Antes que você possa falar, um garoto sai correndo das fileiras. Ele não é um veterano ou o mais capaz de suas tropas, mas certamente é corajoso.^^Seu guerreiro, seu campeão, avança para o inimigo. Eles circulam um ao outro, estudando os movimentos um do outro. Os nervos do seu guerreiro falham e ele dá um golpe com a lança, baixando o escudo. O campeão inimigo aproveita a oportunidade e mergulha rapidamente a lâmina de sua lança no coração de seu guerreiro...^^Você perdeu o duelo.
mno_defendiendo_5|Voltar.
menu_lucha_2_v|Um de seus homens se afasta das fileiras e caminha em direção ao inimigo, depois se vira, puxa o sobretudo até a metade e mostra o traseiro. Um campeão inimigo corre em direção a ele, enfurecido, e lança um javelin. É um arremesso selvagem que cai a poucos metros de seu guerreiro. O inimigo então desembainha sua espada e ataca com um grito.^^Seu homem se prepara rapidamente e se mantém firme, esperando com uma lança balançando na mão. Cada campeão golpeia o escudo do outro em um esforço para acertar o alvo.^^Observando atenciosamente, você nota o primeiro sangue derramado, e depois o último, enquanto seu campeão enfia sua lança na boca de seu oponente. Depois de recuperar o fôlego, seu campeão se vira e grita para seus homens: "Acho que sou mais do que ele engolir!"^^Você venceu o duelo.
mno_defendiendo_6|Voltar.
menu_lucha_1_p|O general do seu inimigo se destaca na frente de seu exército e aponta para você, convidando-o para um duelo.
mno_defendiendo_7|Aceitar.
mno_defendiendo_8|Voltar.
menu_sacrificio_off|Os deuses permanecem em silêncio para suas orações e sacrifícios.
mno_sacri_1|Voltar.
menu_sacrificio_1|As vísceras dos animais abatidos estão cheias de vermes. Um mau presságio.^Talvez você não deva lutar hoje.
menu_sacrificio_2|Ao olhar para o sangue do animal abatido, um de seus homens aponta para o horizonte, onde uma águia voa com uma cobra em suas garras. De fato, um bom presságio.^É hora de atacar o inimigo.
menu_sacrificio_3|Quando você enfia a faca de sacrifícios no pescoço do animal, ele escapa e corre alguns metros antes de cair, de frente para o inimigo. Um mau presságio.^Talvez você não deva lutar hoje.
menu_sacrificio_4|Abrindo os intestinos do animal abatido, você descobre um anel de prata. Um bom presságio.^Você está pronto para a batalha.
menu_discurso_off|Você também dá um passo à frente e tenta fazer comentários condescendentes, mas não são convincentes, seus nervos o traem e você é incapaz de articular uma única palavra.
mno_defendiendo_1|Voltar.
menu_discurso_1|Você inspeciona as tropas e caminha entre elas. Enquanto fala, você olha nos olhos de cada homem, procurando transmitir a intensidade do momento:^^"De hoje até o fim dos tempos nós seremos lembrados. Nós, os afortunados, nós os irmãos. Pois aquele que hoje sangra comigo será o meu irmão!
menu_discurso_2|Você inspeciona suas tropas e caminha entre elas. Enquanto fala, olha nos olhos de cada homem, procurando transmitir a intensidade do momento:^^"Quando os jovens e as belas mulheres de sua aldeia perguntarem onde você conseguiu suas cicatrizes de batalha, diga a eles, sob os estandartes do maior exército, com o maior general que o Mundo Conhecido já viu!
menu_discurso_3|Você inspeciona suas tropas e caminha entre elas. Enquanto fala, olha nos olhos de cada homem, procurando transmitir a intensidade do momento:^^"E pensar que agora, através das terras Conhecidas, covardes e velhos estão pastoreando suas cabras, cuidando de suas colheitas, trabalhando e suando por nada! No entanto, aqui estamos nós, homens livres, nosso trabalho prestes a começar, nosso próprio suor e sangue prestes a correr, e para quê? Pela honra! Pela glória! Pelo seu Rei!
menu_discurso_4|Você inspeciona suas tropas e caminha entre elas. Enquanto fala, olha nos olhos de cada homem, procurando transmitir a intensidade do momento:^^"Por todo o mundo conhecido temos viajado para encontrar nossos destinos neste campo de batalha, neste momento no tempo. Muito depois de termos deixados de existir, homens cantarão nossos nomes nas canções sobre nossa grandeza, feitas aqui nestes campos!
menu_discurso_5|Você inspeciona suas tropas e caminha entre elas. Enquanto fala, olha nos olhos de cada homem, procurando transmitir a intensidade do momento:^^"Meus irmãos! Uma vez que você nasceu; mais tarde, se tornou homem. Ontem marchamos. Hoje nós lutamos! Hoje derramamos o sangue de nosso anfitrião e o levamos à ruína. Hoje nós quebraremos seus escudos. Todos os dias de suas vidas os trouxeram para este momento. Hoje vencemos ou caímos juntos, como irmãos. Esta noite vamos festejar à mesa do inimigo!
menu_discurso_6|Você inspeciona suas tropas e caminha entre elas. Enquanto fala, olha nos olhos de cada homem, procurando transmitir a intensidade do momento:^^"Homens! Meus irmãos! Marchamos muitos dias, seu prêmio espera por você. O prêmio, da glória, está próximo aos gritos de dor do inimigo! Agora vá! Vá para o seu destino! Pegue seu prêmio! Lutem! Lutem!
menu_discurso_7|Você inspeciona suas tropas e caminha entre elas. Enquanto fala, olha nos olhos de cada homem, procurando transmitir a intensidade do momento: ^^"Meus amigos! Ouçam-me! Agora é o dia em que as canções de nossos lares serão escritas com o sangue de nossos inimigos! Vocês são homens livres! Ninguém pode atacar nossas terras e viver para contar a história. O anfitrião diante de nós é grande, mas eles não lutam por suas casas, mas para saquear as suas. Eles vão cair! Preparem suas lanças! Segurem firme e nunca cedam! Nenhum homem cederá sua terra ou sua glória a esses covardes da ralé diante de nós. Lutar! Morrer, mas nunca ceder! Nunca, nunca, nunca!
menu_discurso_8|Você inspeciona suas tropas e caminha entre elas. Enquanto fala, olha nos olhos de cada homem, procurando transmitir a intensidade do momento:^^"Estamos diante de nosso inimigo, prontos para a batalha. Desembainhem suas espadas! Segurem suas lanças! Esta parede de escudos é nossa casa. Vamos dar as boas-vindas ao nosso inimigo! Deixem ele vir! Que caiam as paredes de escudos! Tudo o que é necessário é seu braço e seu o coração. Dentro desta parede de escudos vocês permanecerão, meus irmãos. Eu sei que dentro do peito de cada homem aqui há um fogo tão brilhante que eu sei que essas paredes protegem nossos inimigos e não nós! Nosso destino será a glória! Nenhum homem pode pegá-lo a menos que vocês dêem a ele.
menu_discurso_9|Você inspeciona suas tropas e caminha entre elas. Enquanto fala, olha nos olhos de cada homem, procurando transmitir a intensidade do momento:^^"Venham, homens! Vamos seguir em frente e enfrentar nosso inimigo no Campo de Batalha! Com homens como vocês, nossa parede de escudos nunca quebrará ou cairá para aqueles cães covardes que vêm contra nós! Como os heróis dos tempos antigos, vamos fazer uma  carnificina, cada homem um herói, cada homem um Verdadeiro Homem! Hoje vamos estripar os corvos!
menu_discurso_10|Você inspeciona suas tropas e caminha entre elas. Enquanto fala, olha nos olhos de cada homem, procurando transmitir a intensidade do momento:^^"Lembre-se dos seus filhos e das suas esposas. Lembrem-se das suas casas e dos seus ancestrais. Lembrem-se dos seus deuses e de tudo pelo que hoje lutamos. Estamos aqui para construir um mundo melhor! Os homens que enfrentamos sabem disso e temem nossa determinação. Eles têm tanto medo ao ponto mijar nas calças e tremer como folhas, incapazes de segurar suas lanças. Homens! Estou com vocês, com minha espada e meu escudo, sangrando e suando, orgulhoso de estar ombro a ombro com meus Titãs. Homens! O destino nos espera, é hora de agarrá-lo!
menu_discurso_11|Você inspeciona suas tropas e caminha entre elas. Enquanto fala, olha nos olhos de cada homem, procurando transmitir a intensidade do momento: ^^"Vamos sair deste lugar em chamas e enfrentar nossos inimigos. Quem morrer, estará com o nosso deus. Quem não morrer, terá seu nome honrado. Eu irei primeiro, e o que eu fizer, vocês farão. E Deus é minha testemunha, nunca os deixarei, meus irmãos e cavaleiros!
menu_discurso_12|Você inspeciona suas tropas e caminha entre elas. Enquanto fala, olha nos olhos de cada homem, procurando transmitir a intensidade do momento:^^"O sol irá se pôr sobre nosso inimigo esta noite, e nós triunfaremos como raios de sol em um dia de primavera. Vocês podem estar nervosos e tremendo agora, mas suas mãos trêmulas não são nada comparadas às deles. Eles são apenas folhas de outono ao vento, e nós somos a tempestade uivante que as espalhará pelos prados, para nunca mais ser vistas. Empunhem suas lanças e sejam o trovão que destruirá a árvore deles. Esta terra é nossa, estas florestas, estas colinas, estes campos, e assim será estação após estação, ano após ano, para todo o sempre!
menu_viking_duel_win|O duelo acabou e você derrotou {s1}. Os bardos falarão sobre sua vitória e a fama de seu feito se espalhará boca a boca.
menu_viking_duel_lose|O {s1} era um oponente muito habilidoso. Você foi derrotado. Enquanto a fama de {s1} crescerá com a vitória, graças às canções dos bardos, os homens se lembrarão de seu nome apenas como aquele que foi derrotado.
menu_town_recruit_troops|Há um grupo de nobres reunidos na praça principal. {s18} Você tem {reg15} veados de prata para tentar contratá-los.
menu_town_recruit_troops2|Ninguém está disponível para contratar.
menu_town_recruit_troops3|Um Lorde local e sua comitiva estão disponíveis para serem contratados. Você conta 11 homens no custo total de 7000 Veados.
mno_acept_them|Contratar.
menu_refugee_recruit_troops1|Há algumas viúvas e órfãos interessados em se juntar para tentar encontrar uma nova vida com seus soldados.
menu_refugee_recruit_troops2|Ninguém quer se juntar a você.
menu_refugee_recruit_troops3|Há alguns pastores e agricultores interessados em se juntar ao seu exército. Eles vão custar 60 Veados.
menu_refugee_recruit_troops4|Há alguns homens da Irmandade interessados em se juntar ao seu exército. Eles vão custar 450 Veados.
menu_refugee_recruit_troops12|Há algumas viúvas e órfãos gostariam de se juntar a você.
menu_refugee_recruit_troops22|Ninguém quer se juntar a você.
menu_refugee_recruit_troops32|Há alguns pastores e agricultores interessados em se juntar ao seu exército. Eles custarão 60 Veados.
menu_refugee_recruit_troops42|Há um Septão e alguns outros homens que adoram os Sete interessados em se juntar ao seu exército. Eles custarão 400 Veados.
menu_recruit_red_priests|Há alguns sacerdotes vermelhos que estão dispostos a se juntar a você por 400 veados de prata.
menu_crossroads_recruit_troops12|Um Lorde local e sua comitiva estão disponíveis para contratação. Você conta 11 homens no custo total de 4000 Veados.
menu_crossroads_recruit_troops22|Parece que ninguém quer se juntar a você.
menu_crossroads_recruit_troops32|Há alguns pastores e agricultores interessados em se juntar ao seu exército. Eles vão custar 60 Veados.
menu_crossroads_recruit_troops42|Um Lorde local e sua comitiva estão disponíveis para contratação. Você conta 16 homens montados, que custam um total de 7000 Veados.
menu_notification_kingdom_restoration|Rebelião!!!^^Pessoas do reino derrotado de {s13} pegaram em suas armas e {s14} pegou um feudo de {s12}, {s13} foi restaurado! Vida longa ao Rei!
menu_dplmc_notification_alliance_declared|Acordo de Aliança^^{s1} e {s2} formaram uma aliança!^{s57}
mno_dplmc_continue|Continuar...
menu_dplmc_notification_defensive_declared|Pacto Defensivo^^{s1} e {s2} formaram um pacto de defesa!^{s57}
menu_dplmc_notification_trade_declared|Acordo Comercial^^{s1} e {s2} firmaram um acordo comercial!^{s57}
menu_dplmc_notification_nonaggression_declared|Tratado de Não-agressão^^{s1} e {s2} firmaram um tratado de não-agressão!^{s57}
menu_dplmc_question_alliance_offer|Você Recebeu uma Oferta de Aliança^^{s1} quer formar uma aliança com você. Qual é a sua resposta?
mno_dplmc_alliance_offer_accept|Aceitar
mno_dplmc_alliance_offer_reject|Recusar
menu_dplmc_question_defensive_offer|Você Recebeu uma Oferta de Pacto Defensivo^^{s1} propõe um pacto defensivo. Qual é a sua resposta?
mno_dplmc_defensive_offer_accept|Aceitar
mno_dplmc_defensive_offer_reject|Recusar
menu_dplmc_question_trade_offer|Você Recebeu uma Oferta de Acordo Comercial^^{s1} propõe um acordo comercial. Qual é a sua resposta?
mno_dplmc_trade_offer_accept|Aceitar
mno_dplmc_trade_offer_reject|Recusar
menu_dplmc_question_nonaggression_offer|Você Recebeu uma Oferta de Tratado de Não-agressão^^{s1} propõe um tratado de não-agressão. Qual é a sua resposta?
mno_dplmc_nonaggression_offer_accept|Aceitar
mno_dplmc_nonaggression_offer_reject|Recusar
menu_dplmc_notification_alliance_expired|Uma Aliança Expirou^^A aliança entre o {s1} e {s2} expirou e reduziu-se a um pacto defensivo.
menu_dplmc_notification_defensive_expired|Um Pacto Defensivo Expirou^^O pacto de defesa entre o {s1} e {s2} expirou e reduziu-se a um acordo comercial.
menu_dplmc_notification_trade_expired|Um Acordo Comercial Expirou^^O acordo comercial entre o {s1} e {s2} expirou e reduziu-se a um tratado de não-agressão.
menu_dplmc_dictate_terms|Ditar seus termos de paz.
mno_dplmc_demand_4000|Demandar 4000 veados de prata
mno_dplmc_demand_8000|Demandar 8000 veados de prata
mno_dplmc_demand_castle|Demandar {s2}.
mno_dplmc_go_back|veados de prata
menu_dplmc_deny_terms|{s1} recusa seus termos e rompe as negociações.
menu_dplmc_village_riot_result|{s9}
menu_dplmc_village_riot_removed|Em uma sangrenta batalha, você e seus homens massacraram os rebeldes e recuperaram o controle da aldeia. Mas não restou muito o que controlar.
menu_dplmc_riot_negotiate|Você se aproxima da multidão furiosa e começa a negociar. O líder da revolta demanda {reg0} veados de prata. Ele concorda em largar as armas se você estiver disposto a pagar tal valor.
mno_dplmc_pay_riot_treasury|Dizer ao Mestre da Moeda que pague com o dinheiro do tesouro.
mno_dplmc_pay_riot_cash|Pagar com seu dinheiro.
mno_dplmc_back|Voltar...
menu_dplmc_notification_riot|Os camponeses de {s1} se revoltaram contra você! Em um ataque surpresa, homens leais a você foram assassinados. O restante se uniu à multidão enfurecida.
menu_dplmc_notification_appoint_chamberlain|Como senhor de um feudo você pode nomear um Mestre da Moeda que residirá em sua corte por um salário semanal de 15 veados de prata. Ele se encarregará de todos os assuntos financeiros, como o recolhimento e a fixação da taxa de impostos, pagamento de salários e a gestão do seu patrimônio. Ademais, supervisionará as transferências de dinheiro entre reinos, dando a você mais opções diplomáticas.
mno_dplmc_appoint_default|Nomear um proeminente nobre da região.
menu_dplmc_chamberlain_confirm|Você encontrará o Mestre da Moeda em sua corte. Consulte-o se quiser conselhos sobre algum tema financeiro ou caso precise de mais dinheiro. Você deverá sempre se assegurar de que haja dinheiro suficiente no tesouro para tomar algumas decisões políticas.
menu_dplmc_notification_appoint_constable|Como senhor de um feudo, você pode nomear um Mestre das Leis que residirá em sua corte por um salário semanal de 15 veados de prata. Ele recrutará novas tropas e proverá informações sobre seu exército.
menu_dplmc_constable_confirm|Você encontrará o Mestre das Leis em sua corte. Consulte-o se quiser recrutar mais tropas ou obter informações detalhadas sobre seu exército.
menu_dplmc_notification_appoint_chancellor|Como senhor de um feudo, você pode nomear um Mestre dos Sussurros que residirá em sua corte por um salário semanal de 20 veados de prata. Ele será encargado das correspondências entre você e outras pessoas importantes.
menu_dplmc_chancellor_confirm|Você encontrará o Mestre dos Sussurros em sua corte. Consulte-o se quiser enviar mensagens ou presentes.
menu_dplmc_deserters|Alguns dos seus homens não acreditam que você possa pagar seus salários e por isso desertaram. Perda total: {s11} homens.
menu_dplmc_negotiate_besieger|Você aparece com uma bandeira branca no alto do muro. Depois de um tempo, um negociador de {s11} se aproxima. Ele demanda {s6} e todas as aldeias associadas, bem como {reg0} denares de salvo conduto.
mno_dplmc_comply_treasury|Concordar e dizer ao Mestre da Moeda que pague com o dinheiro do tesouro.
mno_dplmc_comply|Concordar e pagar com seu próprio dinheiro.
mno_dplmc_break_off|Romper as negociações.
menu_dplmc_messenger|Senhor, encontrei {s10} e entreguei sua mensagem. Sua resposta foi {s11}.
menu_dplmc_scout|Seu espião regressou de {s10}^^{s11}{s12}
menu_dplmc_domestic_policy|Agora você pode eleger a política interna do seu reino. Deseja alterar sua política interna agora?
mno_dplmc_yes|Sim, quero alterar a política interna.
mno_dplmc_no|Não, eu não quero alterar a política interna.
menu_torneo_opciones|Preferências
mno_disable_avdificultad|Clique para Desativar a dificuldade Especialista.
mno_enable_avdificultad|Clique para Ativar a dificuldade Especialista.
mno_tonero_back|Voltar...
menu_threaten_war|{s1} ameaça guerra.^^{s3} do {s1} envia uma carta dizendo que {reg4?ela:ele} declarará guerra ao seu reino se você não entregar {s2} imediatamente para {reg4?ela:ele}. Atualmente {s2} está sob a posse de {s4}.
mno_give|Concordar em desistir da cidade.
mno_dontgive|Recuse-se a ser intimidado.
menu_event_01|Um bardo compôs uma canção sobre seus nobres feitos.
mno_choice_01_1|Excelente!
mno_choice_01_2|Recompensá-lo com 200 veados de prata. Deixe sua música ser tocada por todo os lugares.
mno_choice_01_3|Feitos nobres? Uma canção? Traga-me a cabeça desse idiota!
menu_event_02|Contos de sua honra se espalharam pelo mundo conhecido. Onde quer que você vá, sua procissão é cercada de mendigos.
mno_choice_02_1|Dedicar 200 veados de prata para um fundo de esmolas.
mno_choice_02_2|Ignorá-los.
mno_choice_02_3|Mendigos hein? Guardas! Traga-me a cabeça de cada um em uma bandeja!
menu_event_03|Um jovem nobre espalha boatos de que você é um bastardo inútil. Acusações assim podem não ser boas para a sua imagem.
mno_choice_03_1|Eu o desafio para um duelo!
mno_choice_03_2|Não me importo com essas acusações.
mno_choice_03_3|Enviar um assassino para se livrar dele, custará 300 Veados.
menu_event_04|Você encontra a esposa de um de seus soldados. Ela implora que você libere o marido do contrato. A colheita foi ruim este ano e o salário dele não é suficiente para alimentar toda a família. Se ele pudesse voltar e trabalhar no campo, eles poderiam sobreviver.
mno_choice_04_1|Isso é inaceitável! Aqui, pegue 200 veados de prata.
mno_choice_04_2|Um contrato não pode ser quebrado!
mno_choice_04_3|Por que morrer de fome quando meu exército poderia usar os serviços de uma jovem tão bonita?
menu_event_05|Um pessimista local está espalhando falsos rumores sobre você. Embora a maioria das histórias seja pura bobagem, mais cedo ou mais tarde as pessoas acreditarão nessas histórias.
mno_choice_05_1|Deixá-lo falar o que quiser. Todo homem tem seus direitos.
mno_choice_05_2|Dizer ao pequeno conselho para espalhar rumores opostos para conter suas mentiras. (300 veados de prata).
mno_choice_05_3|Pedir para ele parar. 100 veados de prata podem ajudá-lo a esquecer o que disse.
mno_choice_05_4|Jogá-lo na masmorra. Me insultar é um crime.
mno_choice_05_5|Silenciá-lo permanentemente e confiscar sua casa e propriedades.
menu_event_06|Uma multidão de moradores furiosos {s1} está reclamando de cobradores de impostos corruptos. Eles exigem justiça. A situação está piorando a cada minuto. Parece que um motim está prestes a começar, a menos que você faça algo.
mno_choice_06_1|Começar uma investigação e indenizar os camponeses por suas perdas.
mno_choice_06_2|Apressar os guardas da cidade para impedir que a multidão se espalhe e se transforme em um motim.
mno_choice_06_3|Exigir o silêncio dos camponeses e recolher os impostos atrasados.
menu_event_07|Um único cavaleiro, pobre e desarmado, se aproxima de seu grupo. Interceptado por seus homens, ele se apresenta como um trovador de {s1} e pede sua permissão para compor um poema sobre sua magnificência e generosidade. Seus homens trocam olhares e depois olham para você esperando uma resposta. Você...
mno_choice_07_1|Conceder essa permissão ao trovador e encher os bolsos do homem com ouro (1000 veados de prata).
mno_choice_07_2|Conceder permissão e entregar uma bolsa com 100 veados de prata para o homem.
mno_choice_07_3|Deixar o trovador compor o poema, mas não lhe oferecer pagamento.
mno_choice_07_4|Ordenar seus homens que removam o mendigo da sua vista.
menu_event_08|Você vê um único homem cavalgando em direção ao seu grupo. Com um gesto de sua mão, seus homens correm para encontrá-lo. Interceptado por seus homens, ele se apresenta como um emissário de {s1} e sem demora informa você que um homem influente morreu {s2} e que sua família pede que você concorde em declarar um dia oficial de luto em {s1} em sua homenagem . Você...
mno_choice_08_1|Concordar com o pedido.
mno_choice_08_2|Recusar do pedido.
menu_event_09|Você está viajando pela floresta e de repente avista uma lebre selvagem, presa em uma armadilha. O que você faz?
mno_choice_09_1|Libertar o animal.
mno_choice_09_2|Desarmar a armadilha e matar o animal!
mno_choice_09_3|Passar pelo animal e ignorá-lo.
menu_event_10|Você está viajando pela floresta e avista um camponês amarrado a uma árvore, provavelmente por um bandido. O que você faz?
mno_choice_10_1|Libertar o camponês.
mno_choice_10_2|Ignorar o camponês.
mno_choice_10_3|Matar o camponês.
menu_event_101|Você recebe a notícia de que um grupo de jovens nobres deseja se juntar a você. Mas eles querem ser pagos mais do que o resto de suas tropas por serem nobres.
mno_choice_101_1|Eles são bem-vindos.
mno_choice_101_2|Não preciso de mais tropas.
mno_choice_101_3|Matar eles. Parecem ter um bom saque.
menu_event_102|Você é um líder famoso e recebe notícias de um grupo de mulheres que expressam interesse em se tornarem seguidoras de acampamento.
mno_choice_102_1|Elas são bem-vindas.
mno_choice_102_2|Não preciso de mais tropas.
menu_event_103|Você é um líder famoso e recebe a notícia de que um grupo de bardos deseja se juntar a você e tornar o caminho mais alegre.
mno_choice_103_1|Eles são bem-vindos.
mno_choice_103_2|Não preciso de mais tropas.
menu_event_11|O parente de um soldado (um homem livre comum) morto em uma de suas batalhas abre um processo contra você, solicitando uma compensação de 200 veados de prata. O que você faz?
mno_choice_11_1|Pagar a compensação.
mno_choice_11_2|Recusar-se a pagar.
mno_choice_11_3|Recusar-se a responder o caso.
menu_event_12|O parente do bêbado morto por seus homens em uma briga abre um processo contra você, solicitando uma indenização de 500 veados de prata. O que você faz?
mno_choice_12_1|Pagar a indenização.
mno_choice_12_2|Recusar-se a pagar.
mno_choice_12_3|Recusar-se a responder o caso.
menu_event_13|Você se depara com alguns desertores da Patrulha da Noite.
mno_choice_13_1|Oferecer a eles um lugar no seu grupo.
mno_choice_13_2|Ignorá-los e seguir em frente.
mno_choice_13_3|Mandá-los de volta para a muralha.
menu_event_14|Um fazendeiro está diante de você na estrada, uma garota chorando atrás dele. Ele aponta o dedo acusadoramente para um de seus homens, dizendo que estuprou sua filha e exige justiça.
mno_choice_14_1|Você não tolerará indecência entre seus homens! Marque o homem e expulse-o do seu grupo.
mno_choice_14_2|Dar uma surra no acusado e considerar o assunto encerrado.
mno_choice_14_3|É um mundo difícil, e um homem pegará o que puder. Diga ao fazendeiro que ele teve sorte por ter sido só isso que o homem fez!
menu_event_15|Durante a viagem, você de repente avista alguns cogumelos. O que você faz?
mno_choice_15_1|Pegar e comer um pouco.
mno_choice_15_2|Dar para seus homens comerem.
mno_choice_15_3|Ignorá-los.
menu_event_16|Durante a viagem, você de repente avista alguns cogumelos. O que você faz?
mno_choice_16_1|Pegar e comer um pouco.
mno_choice_16_2|Dar para seus homens comerem.
mno_choice_16_3|Ignorá-los.
menu_event_17|Durante a viagem, você de repente avista alguns cogumelos. O que você faz?
mno_choice_17_1|Pegar e comer um pouco.
mno_choice_17_2|Dar para seus homens comerem.
mno_choice_17_3|Ignorá-los.
menu_event_18|A esposa de um Septão quer ver você sozinho enquanto o marido dela está fora.
mno_choice_18_1|Concordar.
mno_choice_18_2|Enviar um de seus homens em seu lugar.
mno_choice_18_3|Recusar.
menu_event_19|Você tropeça em um grupo de Septões que está sendo atacado por bandidos.
mno_choice_19_1|Correr para ajudar os Septões e ensinar aqueles bandidos bastardos a não perturbar os negócios dos Sete.
mno_choice_19_2|Ajudar os bandidos a massacrar a escória dos Sete.
menu_event_20|Você encontra uma bolsa cheia de moedas.
mno_choice_20_1|Você deu a bolsa de presente para a Patrulha da Noite.
mno_choice_20_2|Você fica com a bolsa para você.
menu_event_21|Você se depara com uma prostituta e o filho bastardo dela.
mno_choice_21_1|É apenas uma puta e um bastardo, mate-os!
mno_choice_21_2|Dar 150 Veados de Prata para ajudá-los em seu caminho.
mno_choice_21_3|Deixe-os em paz.
menu_event_22|Você se depara com um bandido atacando um comerciante.
mno_choice_22_1|Afugentar o bandido.
mno_choice_22_2|Ajudar o bandido.
menu_event_23|Sua fama e popularidade atraiu alguns cavaleiros livres para sua causa.
mno_choice_23_1|Aceitar que se juntem ao seu grupo.
mno_choice_23_2|Não preciso de mais homens.
menu_event_24|Você avista um pobre homem na estrada, ele parece cansado. Você envia um de seus homens para perguntar por que ele está sozinho no meio do nada. Ele diz que homens o roubaram e que se ele não conseguir dinheiro logo para comprar comida, vai morrer de fome. Ele diz que serviu no exército uma vez e será um guerreiro leal.
mno_choice_24_1|Este mundo é cruel, não dê nada a ele.
mno_choice_24_2|Dê a ele moedas suficientes para uma pequena refeição, pelo menos ele viverá. 50 veados.
mno_choice_24_3|Dê a ele moedas suficientes para comer por uma semana. 350 veados.
mno_choice_24_4|Dê a ele moedas suficientes para comer por um mês. 1400 veados.
mno_choice_24_5|Sugira que ele se junte ao seu exército, onde será alimentado em troca de seus serviços.
menu_event_25|Você encontra um garoto vestido em trapos e que parece estar com muita fome. Ele se aproxima de você e implora por um pouco de comida; as colheitas de sua família não produziram safras e eles não têm dinheiro.
mno_choice_25_1|A vida não é justa, não dê nada a ele.
mno_choice_25_2|Dê ao menino um punhado de ouro. 100 veados.
mno_choice_25_3|Dê ao menino um saco de ouro. 600 veados
menu_event_26|Um grupo de Homens de Ferro se aproxima de seu acampamento. Eles estão esfarrapados e ensanguentados por causa de seu último saque. Enquanto seus homens pegam suas armas, os nascidos do ferro largam as deles e dizem que vêm em paz. O capitão deles se aproxima de você e pergunta se eles podem se juntar a você.
mno_choice_26_1|Claro! Qualquer pessoa é bem-vinda para se juntar a mim e aos meus homens.
mno_choice_26_2|Sinto muito, não temos espaço para sua espécie!
mno_choice_26_3|Provem-se dignos arrasando uma aldeia e trazendo-me a cabeça do chefe!
mno_choice_26_4|Matem todos!
menu_event_27|Um Irmão Mendicante segue seu exército.
mno_choice_27_1|Agradeça aos Sete Deuses. Deixe-o em paz!
mno_choice_27_2|Ofereça-lhe um lugar na sua companhia!
mno_choice_27_3|Escória! Matem ele e tragam-me sua cabeça!
menu_event_28|Um cachorro de rua corre na sua frente, choramingando. Parece desnutrido, fraco e coberto de sujeira. O que você deveria fazer?
mno_choice_28_1|É apenas um cachorro aleatório, continue andando e ignore-o.
mno_choice_28_2|Você é um sádico e odeia animais. Bata nele até o fim de sua vida e deixe-o na beira da estrada.
mno_choice_28_3|Suas tropas estão com fome e você sente que elas ficarão com raiva caso você perca a oportunidade de lhes dar uma boa refeição.
mno_choice_28_4|Leve o cachorro como seu animal de estimação, talvez ele possa se tornar um bom cão de guerra algum dia.
menu_event_29|Você se depara com um acampamento que abriga alguns refugiados.
mno_choice_29_1|Ignorar o acampamento.
mno_choice_29_2|Dar algumas moedas aos refugiados. 200 veados.
mno_choice_29_3|Saquear o acampamento, estuprar as mulheres e massacrar o resto!
menu_event_30|Você se depara com alguns Sacerdotes Vermelhos orando para o seu senhor e queimando um homem vivo... Você pode ouvir os gritos do homem à distância...
mno_choice_30_1|Continuar e tentar ignorar o que está acontecendo.
mno_choice_30_2|Ir e prestar homenagem ao Senhor da Luz. 200 veados.
mno_choice_30_3|Em uma tentativa de resgatar o homem, você mata os Sacerdotes Vermelhos e apaga o fogo!
menu_event_31|Alguns de seus inimigos se refugiaram em um Septo próximo, depois de serem derrotados em batalha. Parece que o Septão lhes deu abrigo.
mno_choice_31_1|Bah! Você já tem prisioneiros e pilhagens o suficiente.
mno_choice_31_2|Oferecer uma promessa de segurança aos seus inimigos. Garanta que você os tratará bem. Ofereça uma doação para as Sete Faces de Deus. 100 veados.
mno_choice_31_3|O que? Vá para dentro e mate-os, mate qualquer Septão que interferir. Você não pode permitir que esses cães escapem da sua justiça!
menu_event_32|Você se depara com o túmulo de um velho guerreiro esquecido.
mno_choice_32_1|Saquear e roubar a sepultura.
mno_choice_32_2|Pagar por uma nova lápide.
mno_choice_32_3|Cuidar da sepultura e prestar homenagem.
menu_event_33|Durante a viagem, você se depara com um jovem estudioso que afirma que seu mestre está narrando os grandes e notáveis eventos desta terra. Ele se oferece para convencer seu mestre a ignorar sua notoriedade por estupros incessantes, pilhagem e devassidão em geral e, em vez disso, descrever você como algo mais próximo de um santo virtuoso, um cruzado dos pobres e oprimidos ou um campeão heróico, o que você preferir. Por uma pequena taxa, é claro.
mno_choice_33_1|Você decide ignorar sua balbuciação. Se contenta em deixar a história ser o juiz.
mno_choice_33_2|Você paga ao jovem estudioso 300 veados e menciona que estará de volta no tempo devido para inspecionar o manuscrito.
mno_choice_33_3|Você paga 500 veados ao estudioso, um pouco mais por seus problemas.
mno_choice_33_4|Depois de ouvir o estudioso com impaciência, você o repreende, dizendo que nunca ouviu um golpe mais patético em sua vida.
