qstr_You_must_make_sure_t|Você deve certificar-se de que a carta que encontrou chegue até o Rei Stannis Baratheon.
qstr_You_have_decided_to_|Você decidiu levar a notícia da carta para o Lorde Tywin Lannister.
qstr_King_Robb_Stark|Rei Robb Stark
qstr_King_Robb_Stark_s_Pa|Exército do Rei Robb Stark
qstr_Ser_Walder_Frey_and_|Sor Walder Frey e seus anfitriões juntaram-se às Terras Ocidentais
qstr_Lord_Roose_Bolton_an|Lorde Roose Bolton e seus anfitriões juntaram-se às Terras Ocidentais
qstr_Lord_Paramount_Roose|Senhor Supremo Roose Bolton
qstr_Lord_Paramount_Roose_|Exército do Senhor Supremo Roose Bolton
qstr_Lord_Paramount_Walde|Senhor Supremo Walder Frey
qstr_Lord_Paramount_Walder|Exército do Senhor Supremo Walder Frey
qstr_Lord_Edmure_Tully|Lorde Edmure Tully
qstr_Lord_Edmure_Tully_s_|Exército do Lorde Edmure Tully
qstr_All_hail_His_Grace_{| Todos saúdem Sua Graça, {playername}, Primeiro de Seu Nome, Rei dos Ândalos, dos Roinares e dos Primeiros Homens,^Senhor dos Sete Reinos e Protetor do Reino.^^Você reivindicou o Trono de Ferro com sucesso.
qstr_All_hail_Her_Grace_{| Todos saúdem Sua Graça, {playername}, Primeira de Seu Nome, Rainha dos Ândalos e dos Primeiros Homens,^Protetora dos Sete Reinos.^^Você reivindicou o Trono de Ferro com sucesso.
qstr_As_you_leave_the_Dir|Quando você sai, o Lobo Gigante segue atrás..
qstr_Static_wars_have_now|As guerras estáticas foram desligadas.
qstr_Two_Giants_join_your|Dois Gigantes juntam-se ao seu grupo.
qstr_Three_Giants_join_yo|Três Gigantes se juntam ao seu grupo.
qstr_Four_Giants_join_you|Quatro Gigantes se juntam ao seu grupo.
qstr_Five_Giants_join_you|Cinco Gigantes se juntam ao seu grupo.
qstr_Two_Sand_Warriors_jo|Dois Guerreiros da Areia juntam-se ao seu grupo.
qstr_Three_Sand_Warriors_|Três Guerreiros da Areia se juntam ao seu grupo.
qstr_Four_Sand_Warriors_j|Quatro Guerreiros da Areia juntam-se ao seu grupo.
qstr_Five_Sand_Warriors_j|Cinco Guerreiros da Areia se juntam ao seu grupo.
qstr_{s1}_of_the_{s2}.|{s1} faça {s2}.
qstr_Your_maester_approac|Seu meistre se aproxima com notícias urgentes:^^'Recebemos um corvo, ele carrega uma mensagem que diz: Sua proposta foi aceita e {s10} foi libertado do cativeiro.'
qstr_Your_maester_approach|Seu meistre se aproxima com notícias urgentes:^^'Recebemos um corvo, ele carrega uma mensagem que diz: Sua proposta não foi aceita e {s10} permanecerá em cativeiro.'
qstr_Your_maester_approache|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} o encontrará e o seguirá o mais rápido possível.'
qstr_Your_maester_approaches|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} diz que você não é o único a dar ordens.'
qstr_Your_maester_approaches_|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} diz que dificilmente seria apropriado já que você não tem autoridade para isso.'
qstr_Your_maester_approaches_w|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} tem coisas melhores a fazer do que seguir suas ordens.'
qstr_Your_maester_approaches_wi|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} está ocupado e não pode seguir ordens neste momento.'
qstr_Your_maester_approaches_wit|Seu meistre se aproxima com notícias urgentes:^^'Voltei com a resposta à sua mensagem. {s9} irá para {s10} assim que possível. '
qstr_Your_maester_approaches_with|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} irá patrulhar {s10} o mais rápido possível.'
qstr_Your_maester_approaches_with_|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} irá sitiar {s10} o mais rápido possível.'
qstr_Your_maester_approaches_with_u|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} diz que você não é do tipo.'
qstr_Your_maester_approaches_with_ur|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} diz que isso dificilmente seria adequado, pois você não tem autoridade para isso.'
qstr_AYour_maester_approa|ASeu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} está muito ocupado para ler mensagens inúteis.'
qstr_Your_maester_approaches_with_urg|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} está surpreso com seu insulto, especialmente quando não havia inimizade entre vocês. Ele diz que vai ignorar desta vez, mas não o provoque novamente. '
qstr_Your_maester_approaches_with_urge|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} ficou muito irritado com seu insulto, caindo totalmente sob a provocação de seu desafio. Ele chamou seus homens às armas e acho que avançará contra você.
qstr_Your_maester_approaches_with_urgen|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} não caiu na sua provocação. Ele respondeu para não perder mais tempo. '
qstr_Your_maester_approaches_with_urgent|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, traz uma mensagem que diz: {s9} não caiu na sua provocação, mas ele retaliou com insultos difíceis de repetir, mas todos muito descritivos. E ele disse que se você tivesse um problema para o qual tivesse coragem de procurá-lo, ele adoraria lhe ensinar algumas maneiras.
qstr_Your_maester_approaches_with_urgent_|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} está muito ocupado para ler cartas. Você foi instruído a entregar a mensagem pessoalmente, mas por sua própria conta e risco. '
qstr_Your_maester_approaches_with_urgent_n|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, traz uma mensagem que diz: {s9} estava ocupado e não me recebeu. No entanto, seus homens pegaram o presente e o dividiram entre si, ameaçando me matar se eu insistisse em entregar sua mensagem. '
qstr_Your_maester_approaches_with_urgent_ne|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, traz uma mensagem que diz: {s9} obrigado por seu presente e diz que fará o próximo banquete em sua homenagem.'
qstr_Your_maester_approaches_with_urgent_new|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, traz uma mensagem que diz: {s9} pegou seu presente e deu aos seus homens, dizendo que é a homenagem de um covarde. Sua resposta foi que ele seria seu inimigo para sempre. Nada pode mudar isso depois de tudo o que aconteceu entre vocês dois.
qstr_Your_maester_approaches_with_urgent_news|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} é encorajado a saber que você tem interesse em resolver as diferenças e más relações entre vocês. Embora ainda haja muitas coisas a resolver, este é um bom começo, e ele aceita o seu presente. '
qstr_Your_maester_approaches_with_urgent_news:|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, traz uma mensagem que diz: {s9} não aceitou o presente, mas seus homens me levaram para onde eu estava indo. Desculpe, perdi o tesouro. '
qstr_Your_maester_approaches_with_urgent_news:^|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} está muito ocupado para ler mensagens inúteis.'
qstr_Your_maester_approaches_with_urgent_news:^^|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} aceita sua proposta de aliança. De agora em diante, {s2} é seu aliado. '
qstr_Your_maester_approaches_with_urgent_news:^^_|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, carrega uma mensagem que diz: {s9} aceita sua proposta de trégua. A partir de agora, {s2} e você está em paz. '
qstr_Your_maester_approaches_with_urgent_news:^^_A|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} está muito ocupado para ler mensagens inúteis.'
qstr_Your_maester_approaches_with_urgent_news:^^_A_|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, traz uma mensagem que diz: {s9} não pareceu surpreso com sua declaração de guerra porque você é uma escória em quem ninguém pode confiar.^^De agora em diante, você está em guerra com {s2} '
qstr_Your_maester_approaches_with_urgent_news:^^_A_r|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, traz uma mensagem que diz: {s9} ficou muito ofendido por seu desejo de provocar uma guerra e promete enviar os corvos para divulgar sua vilania.^^De agora em diante, você está em guerra com {s2} '
qstr_Your_maester_approaches_with_urgent_news:^^_A_ra|Seu meistre se aproxima com notícias urgentes:^^'Um corvo voltou, ele carrega uma mensagem que diz: {s9} ficou muito ofendido com sua declaração de guerra. Ele o chamou de rato traiçoeiro e disse que pagaria caro.^^De agora em diante, você está em guerra com {s2} '
qstr_10_obsidian_ores_wer|10 minérios de obsidiana foram adicionados às suas lojas nas minas.
qstr_You_missed_the_deadl|Você perdeu o prazo para pagar suas dívidas com o Banco de Ferro de Bravos. Eles agora crescem a uma participação de 50%.
qstr_Your_debt_to_the_Iro|Sua dívida com o Banco de Ferro já atingiu 1000000 mil veados. Você foi lembrado de que o Banco de Ferro terá o que lhe é devido.
qstr_{s33}_was_beaten_up_|{s33} foi derrotado e atirado na prisão por uma multidão enfurecida em {s34}.
qstr_{s33}_s_attempts_to_|Como de {s33} para conduzido como pessoas de {s34} falharam.
qstr_The_people_of_{s34}_|As pessoas de {s34} odeiam tanto {s33} que os guardas não permitem uma entrada.
qstr_Breaking_camp...|Levantar acampamento...
qstr_The_poem_the_bard_ha|O poema que aquele bardo escreveu para {s33} não funcionou muito bem.
qstr_Poem_for_a_lady|Poema para uma senhora.
qstr_{s33}_seemed_to_like|{s33} preferência gostar do poema que aquele bardo escreveu.
qstr_The_bard_s_poem_abou|O poema do bardo sobre você parece ter se espalhado ao redor do continente.
qstr_Fame_spreads|A fama se espalhou.
qstr_People_say_that_{s31|Pessoas dizem que {s31} habitam um tesouro Viking Escondido na propriedade de {s32}. Os senhores apresentam clamar sua posse.
qstr_People_say_that_{s31}|Pessoas dizem que {s31} ou seus servos estão roubando gado da propriedade de {s32}. Isso fez {s32} ficar furioso.
qstr_People_say_that_{s31}_|Pessoas dizem que {s31} serviu a um dos seguranças de {s32} um corno de hydromel enveneado. {s32} está furioso.
qstr_People_say_that_{s31}_t|Pessoas dizem que {s31} tentou subornar um dos seguranças de {s32} para ter acesso a casamar, mas {s32} descobriu.
qstr_People_say_that_a_ru|Pessoas estão dizendo que um boato espalhado por algum viajante desconhecido falhou em incitar inimizade entre {s31} e {s32}.
qstr_{s33}|{s33}
qstr_Rumours|Rumores
qstr_{playername}_is_beli|Acredita-se que {playername} seja o responsavel pela recente tentativa de depreciação entre {s32} e {s31}.
qstr_A_recent_rumour_alle|Um boato recente alega que {s32} se esconde atrás de seus guarda-costas nas batalhas.
qstr_A_recent_rumour_alleg|Um boato recente alega que {s32} está praticando algum tipo de rituais pervertidos nos corredores de seu castelo.
qstr_A_recent_rumour_allege|Um boato recente alega que {s32} gosta muito de sua nova égua, se é que você me entende.
qstr_A_recent_rumour_alleges|Um boato recente alega que {s32} prefere empunhar um chifre de bebida do que uma espada.
qstr_People_say_that_a_rum|Pessoas estão dizendo que um boato espalhado por algum viajante desconhecido sobre {s32} falhou em arruinar sua reputação.
qstr_{playername}_is_belie|Acredita-se que {playername} está por trás dos rumores sobre as imprudências de {s32}.
qstr_A_recent_rumour_spre|Um boato recente espalhado por um viajante desconhecido alega que {s32} é intrigante contra {s31}.
qstr_People_say_that_a_rumo|Pessoas dizem que um boato espalhado por um viajante desconhecido a respeito de {s32} ser um vassalo desleal falhou em incitar inimizade entre {s32} e {s31}.
qstr_{playername}_is_believ|Acredita-se que {playername} está por trás dos rumores recentes sobre a deslealdade de {s32}.
qstr_It_seems_that_{s31}_|Acredita-se que {s31} esteja por trás dos rumores sobre a infidelidade plausível de {s32}.
qstr_It_appears_{s31}_has|Parece que {s31} desmentiu histórias recentes sobre a infelidelidade de {s32} como “nada além de fofocas”.
qstr_It_seems_that_{s31}_h|Parece que {s31} achou como recentes histórias de infelidade por parte de {s32} plausíveis.
qstr_It_appears_that_{s31|Parece que {s31} desmentiu histórias recentes sobre a deslealdade de {s32} “nada além de fofocas”.
qstr_It_seems_that_{s31}_w|Parece que {s31} não achou graça depois de saber que {s32} estava presente em um esquema de roubo de gado.
qstr_It_appears_{s32}_had|Parece que {s32} não foi publicado em um assassinato recente e suas relações com {s31} não se alteraram.
qstr_Your_troops_enjoyed_|Suas tropas aproveitaram o entretenimento de hoje que você e seus companheiros proporcionaram.
qstr_Your_troops_would_be|Suas tropas ficariam mais felizes se tivessem algum entretenimento. (Você deve se apresentar em uma cidade)
qstr_1|1
qstr_You_gain_{reg0}_silv|Você ganha {reg0} veados de prata por mendigar. Você perde {s2} reputação e {s3} renome
qstr_You_keep_working_har|Continue trabalhando duro para esta vila...
qstr_Your_strenuous_villa|Seu árduo trabalho na aldeia termina.
qstr_Looting_and_burying_|Saqueando e enterrando os mortos.
qstr_Burying_the_dead.|Enterrando os mortos.
qstr_Looting_the_dead.|Roubando os mortos.
qstr__Your_contract_with_|Seu contrato com {s1} expirou.
qstr_Your_spy_in_{s5}_has|Seu espião em {s5} envenenou o poço com sucesso.
qstr_Rats_have_infested_t|Os ratos infestaram os estoques de alimentos em {s5}.
qstr_A_pox_has_inflicted_|Uma varíola infligiu os rebanhos de gado de {s5}.
qstr_Civil_unrest_in_{s5}|A agitação civil em {s5} está tendo um efeito adverso na economia da cidade.
qstr_Farmers_in_{s5}_are_|Agricultores em {s5} estão se rebelando.
qstr_You_receive_a_messag|Você recebe uma mensagem de {s1} exigindo terras para apoiá-los em um estilo que lhes convém.
qstr_You_receive_a_message|Você recebe uma mensagem de {s1} lembrando-o de suas obrigações de sustentar seus vassalos.
qstr_{s1}_of_{s2}_has_bee|{s1} de {s2} foi libertado do cativeiro.
qstr_A_livestock_epidemic|Uma epidemia bovina matou {reg4} gado em {s4}.
qstr_{reg0}_of_your_prison|{reg0} de seus prisioneiros escaparam da mina de ouro!
qstr_{reg0}_of_your_prisone|{reg0} de seus prisioneiros escaparam da mina de ferro!
qstr_Your_party_has_been_|Sua festa foi vista por {s1}.
qstr_Lack_of_food_makes_y|A falta de comida faz você se sentir fraco e sua saúde sofre!
qstr_{reg1}_{s1}_{reg2?ha|{reg1} {s1} {reg2?have: has} fugiu da sua equipe durante a noite.
qstr_{s1}_of_{s3}_has_bee|{s1} de {s3} foi libertado do cativeiro.
qstr_Building_of_{s0}_in_|A construção de {s0} em {s4} foi concluída.
qstr_{s1}_is_no_longer_in|{s1} não está mais infestado de bandidos à noite.
qstr_{s1}_has_won_the_tou|{s1} ganhou o torneio em {s2}.
qstr_You_are_within_the_w|Você está dentro das paredes de um membro da família afiliado e não precisa pagar por acomodação.
qstr_You_pay_for_accommod|Você pagou pelas acomodações.
qstr_Betrothal_to_{s5}_ex|Noivado com {s5} expira
qstr_Your_tactics_skill_h|Sua habilidade tática aumentou em 1.
qstr_Your_persuasion_skil|Sua habilidade de persuasão aumentou em 1.
qstr_Your_leadership_skil|Sua habilidade de liderança aumentou em 1.
qstr_Your_intelligence_ha|Sua inteligência aumentou em 1.
qstr_Your_trade_skill_has|Sua habilidade de comércio aumentou em 1.
qstr_Your_weapon_master_s|Sua habilidade de mestre de arma aumentou em 1.
qstr_Your_engineer_skill_|Sua habilidade de engenheiro aumentou em 1.
qstr_You_have_finished_re|Você terminou de ler {s1}.{s2}
qstr_Book_Read|Leitura de livro
qstr_{s1}_is_scouted.|{s1} é observado.
qstr_{s1}_has_switched_fr|{s1} mudou de {s2} para {s3}.
qstr_Allowing_the_wives_o|Permitir que as esposas de seus soldados viajassem em seu grupo afetou o moral de seus homens.
qstr_By_now_you_have_more|Por hora, você tem mais de um navio. Em uma batalha marítima você pode dar o comando "manter posição" ou "avançar" para seus navios ao trocar para o número de classe nove, como você usualmente dá comando às suas tropas em uma batalha no campo. As primeiras tropas na sua lista vão estar junto com você na batalha. As outras tropas vão seguir os navios. Você pode trocar suas tropas para o navio almirante em um porto ou enquanto estiver acampando no mar. Se você estiver próximo da costa também pode dividir sua frota enquanto estiver acampando ou o procurar ponto mais próximo de atracagem ao clicar com o botão direito nas suas tropas.
qstr_Ship_management|Gestão de barcos
qstr_Your_troops_dislike_|Suas tropas não gostam de passar a noite no mar, embora sejam confortadas pelo fato de seu líder ser um Ironman.
qstr_Your_troops_are_angr|Seus tropas estão com raiva, porque eles odeiam passar a noite no mar.
qstr_Your_troops_feel_une|Seus tropas sentem desconfortáveis ​​em cruzar o mar.
qstr_Your_troops_feel_unea|Suas tropas estão preocupadas em cruzar o mar.
qstr_Severe_weather_has_d|O mau tempo prejudicou o {s1} ({s7}).
qstr_Severe_weather_has_de|O mau tempo destruiu o {s1} ({s7}).
qstr_The_weather_changed_|O tempo muda para: "Calmo"
qstr_The_weather_changed_t|O tempo muda para: “Brisa leve”
qstr_The_weather_changed_to|O tempo muda para: "Brisa moderada”
qstr_The_weather_changed_to:|O tempo muda para: "Brisa forte”
qstr_The_weather_changed_to:_|O tempo muda para: "Vento forte"
qstr_The_weather_changed_to:__|O tempo muda para: "Vendaval"
qstr_The_weather_changed_to:__S|O tempo muda para: "Tempestade"
qstr_You_are_not_strong_e|Você não é forte o suficiente para levantar uma arma adequada para sua promoção.
qstr_You_are_not_strong_en|Você não é forte o suficiente para segurar o peso extra exigido com a promoção.
qstr_Your_arms_are_too_we|Seus braços estão muito fracos para avançar na artilharia neste momento.
qstr_You_require_more_hor|Você precisa de mais habilidade em equitação para preencher sua próxima posição.
qstr_Your_recruiter_who_wa|Seu recrutador que foi contratado para recrutar {reg10} recrutas para {s13} foi derrotado!
qstr_{s13}_has_been_taken|{s13} foi tomado pelo inimigo e seu recrutador, que foi contratado para recrutar {reg10} recrutas, desapareceu sem deixar rastros!
qstr_ERROR_IN_THE_RECRUIT|ERROR NO RECRUITER KIT SIMPLES TRIGGERS!
qstr_A_recruiter_has_brou|Um recrutador trouxe {reg10} recrutas para {s13}.
qstr_Distance_between_{s1|Distância entre {s14} e {s15}: {reg0}
qstr_Your_caravan_has_bro|Sua caravana trouxe {s12} para {s13}.
qstr_{s13}_is_unimpressed|{s13} não se impressiona com o seu presente mesquinho.
qstr_The_people_of_{s13}_|O povo de {s13} não está impressionado com o seu presente insignificante.
qstr_Your_caravan_has_los|Sua caravana perdeu o rumo e desistiu de sua missão!
qstr_Transfer_to_{s6}|Transferir para {s6}
qstr_{s6}_patrol|{s6} patrulha
qstr_Your_messenger_reach|Seu mensageiro alcançou {s13}.
qstr_{s14}|{s14}
qstr_Your_messenger_has_l|Seu mensageiro perdeu o rumo e desistiu de sua missão!
qstr_Your_soldiers_patrolli|Seus soldados que patrulhavam {s6} se dispersaram porque não foram pagos!
qstr_It_is_rumoured_that_|Há rumores de que um espião foi pego em {s11}.
qstr_Your_last_fief_was_c|Seu último feudo foi capturado e você perdeu 2/3 de seu tesouro
qstr_The_Library_improved|A Biblioteca melhorou seu renome.
qstr_The_Merchants_Guild_|A Guilda dos Mercadores adicionou prosperidade a sua (s) cidade (s).
qstr_During_today_s_train|Durante o treinamento de hoje, você se machucou acidentalmente. Embora as feridas não sejam graves, pode levar algum tempo para cicatrizar.
qstr_Training_accident:|Acidente de treinamento:
qstr_Today_you_awoke_with|Hoje, você acordou com uma dor de dente horrível e agora não consegue mais esconder a dor.
qstr_Toothache:|Dor de dente:
qstr_You_slipped_on_wet_g|Você escorregou no chão molhado e conseguiu se machucar.
qstr_Injured.|Ferido.
qstr_You_happen_across_an|Você se depara com uma casa abandonada. Você encontra alguns itens dentro.
qstr_Abandoned_house.|Casa abandonada.
qstr_The_adventure_life_i|A aventura, a vida no campo, os treinamentos constantes fazem você se sentir forte e bem. Você está pronto para enfrentar qualquer desafio.
qstr_Heal_improved:|Cura melhorada:
qstr_Whilst_clambering_in|Enquanto subia nos arbustos para cagar, você vê uma pequena bolsa. Dentro da bolsa você encontra 300 veados de prata.
qstr_Found_Gold_bag:|Saco de ouro encontrado:
qstr_You_see_a_small_shin|Você vê um pequeno objeto brilhante no chão à sua frente. Pensando que seja algo útil, acaba se revelando um pedaço de metal sem valor.
qstr_Found_some_crap:|Encontrei alguma porcaria:
qstr_Your_water_reserves_|Suas reservas de água foram contaminadas e agora devem ser racionadas até você chegar à próxima cidade.
qstr_Water_Reserves_conta|Reservas de água contaminadas.
qstr_Ditched_in_a_field_w|Abandonado em um campo com apenas uma roda, você encontra uma carroça abandonada cheia de hidromel. Diga a seus homens que eles beberão bem esta noite.
qstr_Wagon_of_Mead.|Vagão de Mead.
qstr_Loyalist_supporters_|Apoiadores legalistas de uma vila próxima reuniram uma fartura de alimentos para suas tropas.
qstr_Bounty_of_food.|Recompensa em alimentos.
qstr_You_find_a_group_of_|Você encontra um grupo de homens mortos na estrada à sua frente. Revistando os corpos, você encontra 200 veados de prata.
qstr_Minor_accident:|Pequeno acidente:
qstr_DEBUG_rebellion:_che|DEBUG rebelion: verificando facção {s1} no dia {reg1}
qstr_DEBUG_rebellion:_fac|DEBUG rebelion: faction {s1} renasce no dia {reg1}
qstr__Possible_Rebellion_|(Possível Rebelião) Os rumores dizem que {s14} ainda está vivo.
qstr__Possible_Rebellion__|(Possível Rebelião) Rumores dizem que {s14} reúne-se em segredo com os seus fiéis.
qstr__Possible_Rebellion__R|(Possível Rebelião) Rumores dizem que as pessoas favorecem a restauração da {s14}.
qstr__Possible_Rebellion__Ru|(Possível Rebelião) Os rumores dizem que {s14} está reunindo um exército para recuperar o seu trono.
qstr__Possible_Rebellion__Rum|(Possível Rebelião) Os rumores dizem que {s14} está armazenando armas.
qstr__Possible_Rebellion__Rumo|(Possível Rebelião) Os rumores dizem que {s14} está armazenando armas e busca apoio entre os Francos.
qstr__Possible_Rebellion__Rumou|(Possível Rebelião) Rumores dizem que {s14} está reunindo um exército para recuperar seu trono.
qstr__Possible_Rebellion__Rumour|(Possível Rebelião) Rumores dizem que {s14} está estocando armas.
qstr_sword|espada
qstr_You_caught_an_expens|Você pegou uma espada de aparência cara.
qstr_Due_to_insufficient_|Devido ao espaço insuficiente, você teve que jogar o {s11} de volta ao oceano
qstr_You_caught_a_rusty_l|Você pegou uma espada de aparência enferrujada.
qstr_timber|madeira
qstr_It_looks_like_you_ca|Parece que você pegou alguma madeira.
qstr_cabbages|repolhos
qstr_It_looks_like_you_cau|Parece que você pegou alguns repolhos podres.
qstr_fish|peixe
qstr_You_caught_some_fish|Você pegou alguns peixes.
qstr_All_you_caught_were_|Tudo que você pegou foram algumas algas marinhas.
qstr_Your_mercenary_capta|Seu capitão mercenário matou seus prisioneiros para permitir que ele se movesse mais rápido.
qstr_{s21}_the_King_of_th|{s21} o Rei dos Sete Reinos está insultado por você recusar o convite dele.
qstr_{s21}_is_insulted_by|{s21} está insultado por você recusar o convite dele.
qstr_The_tournament_in_{s|O torneio em {s31} terminou.
qstr_Quest_ended_due_to_{| A missão terminou devido a {s31} se tornar hostil.
qstr_A_raven_has_delivere|Um corvo entregou uma mensagem
qstr_Rumour_of_the_Road|Rumor da Estrada
qstr_In_Westeros_Maesters|Em Westeros há Meistres em vários castelos, em Essos há curandeiros em várias cidades, que podem tratar seus ferimentos por um preço, após o qual eles cicatrizarão em poucos dias. Quaisquer efeitos negativos serão removidos.
qstr_You_are_wounded|Você está ferido.
qstr_{s1}You_have_only_on|{s1}Você tem apenas um dia restante para cuidar de {reg7} de seus ferimentos. Visite um meistre ou um curandeiro para fazer isso.^^
qstr_{s1}{reg7}_of_your_i|{s1}{reg7} de seus ferimentos {reg8?se tornaram permanentes:se tornou permanente} porque {reg8?eles não foram tratados:ele não foi tratado}.^^
qstr_{s1}{reg7}_of_your_w|{s1}{reg7} de {reg8?seus ferimentos estão curados:suas feridas está curada}, e suas habilidades relacionadas não estão mais limitadas.
qstr_Wound_Report|Relatório de ferimentos.
qstr_A_ship_has_been_buil|Um navio foi construído para você em {s0}.
qstr_Ship_finished|Navio terminado
qstr_There_are_too_many_m|Há homens demais no seu abrigo. Alguns deles receberam informações infelizes e desertaram!
qstr_Settlement_Garrison|Guarnição do Assentamento
qstr_You_receive_a_raven_|Você recebe um corvo explicando que o treinador em {s1} concluiu sua tarefa.
qstr_{s0}_has_recovered_f|{s0} foi impedido de ser sitiado.
qstr_A_World_of_Ice_and_Fi|Um mundo de gelo e fogo
qstr_Ser_Janis_Lyren_has_|Sor Janis Lyren juntou-se ao seu grupo.
qstr_Your_mine_as_been_bu|Sua mina foi construída perto de Pedra do Dragão
qstr_You_are_near_to_the_|Você está perto do reino do inimigo, a velocidade do seu grupo foi bastante reduzida!
qstr_Whilst_travelling_in|Ao viajar no extremo norte, o frio é mais proeminente.
qstr_Whilst_in_the_most_n|Enquanto estiver nas partes mais ao norte de Westeros, você pode sentir o frio em sua pele. Isso faz com que os pelos do seu corpo fiquem em pé.
qstr_You_can_feel_the_bea|Você pode sentir o calor do sol enquanto viaja pelas partes mais quentes de Westeros.
qstr_Checking_rejoin_of_{| Verificando o retorno de {s10} dias em missão: {reg0}
qstr_The_released_prisone|Os prisioneiros libertados não eram confiáveis ​​e eles estão se preparando para atacar você!
qstr_The_released_prisoner|Os prisioneiros libertados se espalharam assim que a batalha terminou. Você não os verá novamente.
qstr_Notice!|Observe!
qstr_The_released_prisoners|Os prisioneiros libertados permaneceram leais e se juntarão ao seu partido
qstr_You_have_{reg0}_days_|Você tem {reg0} dias restantes até ser declarado como desertor!
qstr_You_have_now_been_de|Você foi declarado desertor!
qstr_Your_troops_feel_ref|Suas tropas sentem renovados a partir do repouso da noite.
qstr_Your_men_need_rest_o|Seus homens precisam descansar ou sua moral vai diminuir.
qstr_Your_men_urgently_ne|Seus homens precisam descansar com urgência ou sua moral vai diminuir.
qstr_You_must_visit_your_|Você deve visitar {sua esposa/seu esposo}. Seu bebê nasceu.
qstr_Your_baby_has_grown_|Seu bebê se tornou um menino.
qstr_Your_baby_has_grown_i|Seu bebê se tornou uma menina.
qstr_Your_child_has_grown|Seu filho cresceu e se tornou um homem jovem.
qstr_Your_child_has_grown_|Seu filho se tornou uma mulher jovem.
qstr_Foragers|Forrageadores
qstr_Scouts|Batedores
qstr_{reg65?my_Lady:my_Lo|{reg65?minha Senhora:meu Senhor}
qstr_{reg65?My_Lady:My_Lo|{reg65?minha Senhora:meu Senhor}
qstr_{reg65?madame:ser}|{reg65?senhora:sor}
qstr_{reg65?Madame:Ser}|{reg65?Senhora:Sor}
qstr_Dire_Wolf|Lobo Gigante
qstr_Dog|Cão
qstr_Welcome_{reg59?lady:|Bem vind{o/a}, {reg59?senhora:sor}. Eu sou o Construtor Naval deste lugar. 
qstr_Welcome_{reg59?lady:l|Bem vind{o/a}, {reg59?lady:lorde} {playername}.
qstr_Welcome_{reg59?madam|Bem vind{o/a}, {reg59?senhora:sor}.
qstr_Welcome.|Bem vind{o/a}.
qstr_Your_ship_is_in_a_ba|Seu barco está em uma condição ruim. Você deve considerar repará-lo aqui no meu estaleiro.
qstr_The_{s7}_is_the_most|O {s7} é o barco mais glorioso que eu já vi. É uma grande honra, a meu {reg59?senhora:senhor}, de tê-lo aqui na nossa porta.
qstr_Your_ship_is_of_poor|Seu barco é de má qualidade. Você pode querer considerar uma compra de um navio melhor de mim.
qstr_That_s_a_decent_ship|Aquele é um barco decente que você tem lá.
qstr_Your_ship_the_{s7}_i|Seu barco, o {s7}, é maravilhoso. Meus trabalhadores podem aplicar algum verniz fresco e pintar, se quiser.
qstr_The_{s7}_is_a_wonder|O {s7} é um barco maravilhoso. Estou feliz em vê-lo na minha porta.
qstr_{s2}_{s3}|{s2} {s3}
